,year,city,month,overnight_stays,bezirk,nr
3100,2003,Pill,5,2657,SZ,921
3101,2003,Pill,6,5585,SZ,921
3102,2003,Pill,7,5421,SZ,921
3103,2003,Pill,8,7564,SZ,921
3104,2003,Pill,9,5049,SZ,921
3105,2003,Pill,10,2293,SZ,921
3106,2003,Pill,11,162,SZ,921
3107,2003,Pill,12,3419,SZ,921
3108,2003,Ramsau im Zillertal,1,23255,SZ,922
3109,2003,Ramsau im Zillertal,2,29726,SZ,922
3110,2003,Ramsau im Zillertal,3,23799,SZ,922
3111,2003,Ramsau im Zillertal,4,8246,SZ,922
3112,2003,Ramsau im Zillertal,5,3401,SZ,922
3113,2003,Ramsau im Zillertal,6,8903,SZ,922
3114,2003,Ramsau im Zillertal,7,13618,SZ,922
3115,2003,Ramsau im Zillertal,8,21440,SZ,922
3116,2003,Ramsau im Zillertal,9,11420,SZ,922
3117,2003,Ramsau im Zillertal,10,3270,SZ,922
3118,2003,Ramsau im Zillertal,11,143,SZ,922
3119,2003,Ramsau im Zillertal,12,11851,SZ,922
3120,2003,Ried im Zillertal,1,24720,SZ,923
3121,2003,Ried im Zillertal,2,31344,SZ,923
3122,2003,Ried im Zillertal,3,23727,SZ,923
3123,2003,Ried im Zillertal,4,9323,SZ,923
3124,2003,Ried im Zillertal,5,6121,SZ,923
3125,2003,Ried im Zillertal,6,10441,SZ,923
3126,2003,Ried im Zillertal,7,12260,SZ,923
3127,2003,Ried im Zillertal,8,16849,SZ,923
3128,2003,Ried im Zillertal,9,13856,SZ,923
3129,2003,Ried im Zillertal,10,4724,SZ,923
3130,2003,Ried im Zillertal,11,674,SZ,923
3131,2003,Ried im Zillertal,12,11948,SZ,923
3132,2003,Rohrberg,1,7493,SZ,924
3133,2003,Rohrberg,2,10727,SZ,924
3134,2003,Rohrberg,3,7445,SZ,924
3135,2003,Rohrberg,4,2821,SZ,924
3136,2003,Rohrberg,5,505,SZ,924
3137,2003,Rohrberg,6,1418,SZ,924
3138,2003,Rohrberg,7,3129,SZ,924
3139,2003,Rohrberg,8,5065,SZ,924
3140,2003,Rohrberg,9,1546,SZ,924
3141,2003,Rohrberg,10,558,SZ,924
3142,2003,Rohrberg,11,47,SZ,924
3143,2003,Rohrberg,12,3901,SZ,924
3144,2003,Schlitters,1,4811,SZ,925
3145,2003,Schlitters,2,5706,SZ,925
3146,2003,Schlitters,3,4339,SZ,925
3147,2003,Schlitters,4,1054,SZ,925
3148,2003,Schlitters,5,1329,SZ,925
3149,2003,Schlitters,6,3817,SZ,925
3150,2003,Schlitters,7,4055,SZ,925
3151,2003,Schlitters,8,3988,SZ,925
3152,2003,Schlitters,9,2902,SZ,925
3153,2003,Schlitters,10,671,SZ,925
3154,2003,Schlitters,11,438,SZ,925
3155,2003,Schlitters,12,3256,SZ,925
3156,2003,Schwaz,1,1736,SZ,926
3157,2003,Schwaz,2,2018,SZ,926
3158,2003,Schwaz,3,1372,SZ,926
3159,2003,Schwaz,4,1271,SZ,926
3160,2003,Schwaz,5,1649,SZ,926
3161,2003,Schwaz,6,1718,SZ,926
3162,2003,Schwaz,7,2919,SZ,926
3163,2003,Schwaz,8,3337,SZ,926
3164,2003,Schwaz,9,2461,SZ,926
3165,2003,Schwaz,10,1303,SZ,926
3166,2003,Schwaz,11,1172,SZ,926
3167,2003,Schwaz,12,1658,SZ,926
3168,2003,Schwendau,1,39984,SZ,927
3169,2003,Schwendau,2,48666,SZ,927
3170,2003,Schwendau,3,40612,SZ,927
3171,2003,Schwendau,4,15873,SZ,927
3172,2003,Schwendau,5,5031,SZ,927
3173,2003,Schwendau,6,14628,SZ,927
3174,2003,Schwendau,7,22878,SZ,927
3175,2003,Schwendau,8,34417,SZ,927
3176,2003,Schwendau,9,19175,SZ,927
3177,2003,Schwendau,10,5717,SZ,927
3178,2003,Schwendau,11,1823,SZ,927
3179,2003,Schwendau,12,17006,SZ,927
3180,2003,Stans,1,8841,SZ,928
3181,2003,Stans,2,9473,SZ,928
3182,2003,Stans,3,8882,SZ,928
3183,2003,Stans,4,4919,SZ,928
3184,2003,Stans,5,6572,SZ,928
3185,2003,Stans,6,8251,SZ,928
3186,2003,Stans,7,10022,SZ,928
3187,2003,Stans,8,11546,SZ,928
3188,2003,Stans,9,9212,SZ,928
3189,2003,Stans,10,7544,SZ,928
3190,2003,Stans,11,3811,SZ,928
3191,2003,Stans,12,8194,SZ,928
3192,2003,Steinberg am Rofan,1,622,SZ,929
3193,2003,Steinberg am Rofan,2,1183,SZ,929
3194,2003,Steinberg am Rofan,3,978,SZ,929
3195,2003,Steinberg am Rofan,4,110,SZ,929
3196,2003,Steinberg am Rofan,5,189,SZ,929
3197,2003,Steinberg am Rofan,6,996,SZ,929
3198,2003,Steinberg am Rofan,7,867,SZ,929
3199,2003,Steinberg am Rofan,8,2423,SZ,929
3200,2003,Steinberg am Rofan,9,856,SZ,929
3201,2003,Steinberg am Rofan,10,372,SZ,929
3202,2003,Steinberg am Rofan,11,89,SZ,929
3203,2003,Steinberg am Rofan,12,891,SZ,929
3204,2003,Strass im Zillertal,1,6166,SZ,930
3205,2003,Strass im Zillertal,2,8457,SZ,930
3206,2003,Strass im Zillertal,3,6661,SZ,930
3207,2003,Strass im Zillertal,4,2874,SZ,930
3208,2003,Strass im Zillertal,5,3109,SZ,930
3209,2003,Strass im Zillertal,6,3728,SZ,930
3210,2003,Strass im Zillertal,7,8634,SZ,930
3211,2003,Strass im Zillertal,8,8011,SZ,930
3212,2003,Strass im Zillertal,9,5142,SZ,930
3213,2003,Strass im Zillertal,10,2279,SZ,930
3214,2003,Strass im Zillertal,11,1465,SZ,930
3215,2003,Strass im Zillertal,12,4406,SZ,930
3216,2003,Stumm,1,23714,SZ,931
3217,2003,Stumm,2,31303,SZ,931
3218,2003,Stumm,3,22763,SZ,931
3219,2003,Stumm,4,8213,SZ,931
3220,2003,Stumm,5,3515,SZ,931
3221,2003,Stumm,6,8226,SZ,931
3222,2003,Stumm,7,14693,SZ,931
3223,2003,Stumm,8,16031,SZ,931
3224,2003,Stumm,9,10047,SZ,931
3225,2003,Stumm,10,3310,SZ,931
3226,2003,Stumm,11,442,SZ,931
3227,2003,Stumm,12,12545,SZ,931
3228,2003,Stummerberg,1,4314,SZ,932
3229,2003,Stummerberg,2,5261,SZ,932
3230,2003,Stummerberg,3,4355,SZ,932
3231,2003,Stummerberg,4,2303,SZ,932
3232,2003,Stummerberg,5,548,SZ,932
3233,2003,Stummerberg,6,1342,SZ,932
3234,2003,Stummerberg,7,2139,SZ,932
3235,2003,Stummerberg,8,3739,SZ,932
3236,2003,Stummerberg,9,1451,SZ,932
3237,2003,Stummerberg,10,756,SZ,932
3238,2003,Stummerberg,11,186,SZ,932
3239,2003,Stummerberg,12,2622,SZ,932
3240,2003,Terfens,1,80,SZ,933
3241,2003,Terfens,2,430,SZ,933
3242,2003,Terfens,3,113,SZ,933
3243,2003,Terfens,4,310,SZ,933
3244,2003,Terfens,5,128,SZ,933
3245,2003,Terfens,6,251,SZ,933
3246,2003,Terfens,7,393,SZ,933
3247,2003,Terfens,8,910,SZ,933
3248,2003,Terfens,9,398,SZ,933
3249,2003,Terfens,10,125,SZ,933
3250,2003,Terfens,11,204,SZ,933
3251,2003,Terfens,12,391,SZ,933
3252,2003,Tux,1,111594,SZ,934
3253,2003,Tux,2,122450,SZ,934
3254,2003,Tux,3,125596,SZ,934
3255,2003,Tux,4,98010,SZ,934
3256,2003,Tux,5,25465,SZ,934
3257,2003,Tux,6,12744,SZ,934
3258,2003,Tux,7,39407,SZ,934
3259,2003,Tux,8,54257,SZ,934
3260,2003,Tux,9,32018,SZ,934
3261,2003,Tux,10,75476,SZ,934
3262,2003,Tux,11,78489,SZ,934
3263,2003,Tux,12,98861,SZ,934
3264,2003,Uderns,1,19949,SZ,935
3265,2003,Uderns,2,24921,SZ,935
3266,2003,Uderns,3,19336,SZ,935
3267,2003,Uderns,4,10102,SZ,935
3268,2003,Uderns,5,4531,SZ,935
3269,2003,Uderns,6,9346,SZ,935
3270,2003,Uderns,7,16153,SZ,935
3271,2003,Uderns,8,18967,SZ,935
3272,2003,Uderns,9,11164,SZ,935
3273,2003,Uderns,10,4423,SZ,935
3274,2003,Uderns,11,499,SZ,935
3275,2003,Uderns,12,10298,SZ,935
3276,2003,Vomp,1,1330,SZ,936
3277,2003,Vomp,2,1271,SZ,936
3278,2003,Vomp,3,1053,SZ,936
3279,2003,Vomp,4,1385,SZ,936
3280,2003,Vomp,5,1348,SZ,936
3281,2003,Vomp,6,5980,SZ,936
3282,2003,Vomp,7,7438,SZ,936
3283,2003,Vomp,8,7258,SZ,936
3284,2003,Vomp,9,8917,SZ,936
3285,2003,Vomp,10,3118,SZ,936
3286,2003,Vomp,11,775,SZ,936
3287,2003,Vomp,12,3032,SZ,936
3288,2003,Weer,1,2415,SZ,937
3289,2003,Weer,2,3567,SZ,937
3290,2003,Weer,3,3442,SZ,937
3291,2003,Weer,4,1557,SZ,937
3292,2003,Weer,5,2636,SZ,937
3293,2003,Weer,6,4171,SZ,937
3294,2003,Weer,7,10019,SZ,937
3295,2003,Weer,8,9036,SZ,937
3296,2003,Weer,9,4807,SZ,937
3297,2003,Weer,10,2512,SZ,937
3298,2003,Weer,11,589,SZ,937
3299,2003,Weer,12,3322,SZ,937
3300,2003,Weerberg,1,4373,SZ,938
3301,2003,Weerberg,2,6414,SZ,938
3302,2003,Weerberg,3,4545,SZ,938
3303,2003,Weerberg,4,2227,SZ,938
3304,2003,Weerberg,5,2603,SZ,938
3305,2003,Weerberg,6,3222,SZ,938
3306,2003,Weerberg,7,5459,SZ,938
3307,2003,Weerberg,8,6309,SZ,938
3308,2003,Weerberg,9,5616,SZ,938
3309,2003,Weerberg,10,2706,SZ,938
3310,2003,Weerberg,11,669,SZ,938
3311,2003,Weerberg,12,4137,SZ,938
3312,2003,Wiesing,1,3855,SZ,939
3313,2003,Wiesing,2,6168,SZ,939
3314,2003,Wiesing,3,3608,SZ,939
3315,2003,Wiesing,4,2943,SZ,939
3316,2003,Wiesing,5,2041,SZ,939
3317,2003,Wiesing,6,4053,SZ,939
3318,2003,Wiesing,7,9326,SZ,939
3319,2003,Wiesing,8,8288,SZ,939
3320,2003,Wiesing,9,5017,SZ,939
3321,2003,Wiesing,10,1401,SZ,939
3322,2003,Wiesing,11,498,SZ,939
3323,2003,Wiesing,12,2967,SZ,939
3324,2003,Zell am Ziller,1,45635,SZ,940
3325,2003,Zell am Ziller,2,53484,SZ,940
3326,2003,Zell am Ziller,3,39195,SZ,940
3327,2003,Zell am Ziller,4,12427,SZ,940
3328,2003,Zell am Ziller,5,6928,SZ,940
3329,2003,Zell am Ziller,6,16965,SZ,940
3330,2003,Zell am Ziller,7,31790,SZ,940
3331,2003,Zell am Ziller,8,38368,SZ,940
3332,2003,Zell am Ziller,9,21366,SZ,940
3333,2003,Zell am Ziller,10,6516,SZ,940
3334,2003,Zell am Ziller,11,761,SZ,940
3335,2003,Zell am Ziller,12,20140,SZ,940
3336,2003,Zellberg,1,11966,SZ,941
3337,2003,Zellberg,2,15861,SZ,941
3338,2003,Zellberg,3,11084,SZ,941
3339,2003,Zellberg,4,2932,SZ,941
3340,2003,Zellberg,5,3048,SZ,941
3341,2003,Zellberg,6,4825,SZ,941
3342,2003,Zellberg,7,9591,SZ,941
3343,2003,Zellberg,8,11604,SZ,941
3344,2003,Zellberg,9,6291,SZ,941
3345,2003,Zellberg,10,2504,SZ,941
3346,2003,Zellberg,11,213,SZ,941
3347,2003,Zellberg,12,5914,SZ,941
