,year,city,month,overnight_stays,bezirk,nr
3100,2006,Pill,5,1176,SZ,921
3101,2006,Pill,6,3075,SZ,921
3102,2006,Pill,7,5423,SZ,921
3103,2006,Pill,8,7744,SZ,921
3104,2006,Pill,9,4152,SZ,921
3105,2006,Pill,10,1610,SZ,921
3106,2006,Pill,11,533,SZ,921
3107,2006,Pill,12,1996,SZ,921
3108,2006,Ramsau im Zillertal,1,26175,SZ,922
3109,2006,Ramsau im Zillertal,2,33676,SZ,922
3110,2006,Ramsau im Zillertal,3,25864,SZ,922
3111,2006,Ramsau im Zillertal,4,10002,SZ,922
3112,2006,Ramsau im Zillertal,5,3074,SZ,922
3113,2006,Ramsau im Zillertal,6,7057,SZ,922
3114,2006,Ramsau im Zillertal,7,13161,SZ,922
3115,2006,Ramsau im Zillertal,8,14544,SZ,922
3116,2006,Ramsau im Zillertal,9,10579,SZ,922
3117,2006,Ramsau im Zillertal,10,2695,SZ,922
3118,2006,Ramsau im Zillertal,11,375,SZ,922
3119,2006,Ramsau im Zillertal,12,12065,SZ,922
3120,2006,Ried im Zillertal,1,27706,SZ,923
3121,2006,Ried im Zillertal,2,34294,SZ,923
3122,2006,Ried im Zillertal,3,26522,SZ,923
3123,2006,Ried im Zillertal,4,10760,SZ,923
3124,2006,Ried im Zillertal,5,6100,SZ,923
3125,2006,Ried im Zillertal,6,12230,SZ,923
3126,2006,Ried im Zillertal,7,15524,SZ,923
3127,2006,Ried im Zillertal,8,17254,SZ,923
3128,2006,Ried im Zillertal,9,16014,SZ,923
3129,2006,Ried im Zillertal,10,7140,SZ,923
3130,2006,Ried im Zillertal,11,2529,SZ,923
3131,2006,Ried im Zillertal,12,12242,SZ,923
3132,2006,Rohrberg,1,7995,SZ,924
3133,2006,Rohrberg,2,10773,SZ,924
3134,2006,Rohrberg,3,7591,SZ,924
3135,2006,Rohrberg,4,3141,SZ,924
3136,2006,Rohrberg,5,287,SZ,924
3137,2006,Rohrberg,6,996,SZ,924
3138,2006,Rohrberg,7,1963,SZ,924
3139,2006,Rohrberg,8,3433,SZ,924
3140,2006,Rohrberg,9,1228,SZ,924
3141,2006,Rohrberg,10,480,SZ,924
3142,2006,Rohrberg,11,72,SZ,924
3143,2006,Rohrberg,12,4003,SZ,924
3144,2006,Schlitters,1,4089,SZ,925
3145,2006,Schlitters,2,8358,SZ,925
3146,2006,Schlitters,3,5267,SZ,925
3147,2006,Schlitters,4,1514,SZ,925
3148,2006,Schlitters,5,1045,SZ,925
3149,2006,Schlitters,6,2373,SZ,925
3150,2006,Schlitters,7,3972,SZ,925
3151,2006,Schlitters,8,4282,SZ,925
3152,2006,Schlitters,9,2224,SZ,925
3153,2006,Schlitters,10,964,SZ,925
3154,2006,Schlitters,11,395,SZ,925
3155,2006,Schlitters,12,3761,SZ,925
3156,2006,Schwaz,1,1889,SZ,926
3157,2006,Schwaz,2,2262,SZ,926
3158,2006,Schwaz,3,2175,SZ,926
3159,2006,Schwaz,4,1438,SZ,926
3160,2006,Schwaz,5,1753,SZ,926
3161,2006,Schwaz,6,2291,SZ,926
3162,2006,Schwaz,7,2651,SZ,926
3163,2006,Schwaz,8,3134,SZ,926
3164,2006,Schwaz,9,2778,SZ,926
3165,2006,Schwaz,10,1696,SZ,926
3166,2006,Schwaz,11,1505,SZ,926
3167,2006,Schwaz,12,1743,SZ,926
3168,2006,Schwendau,1,41723,SZ,927
3169,2006,Schwendau,2,48977,SZ,927
3170,2006,Schwendau,3,41799,SZ,927
3171,2006,Schwendau,4,16056,SZ,927
3172,2006,Schwendau,5,6484,SZ,927
3173,2006,Schwendau,6,15199,SZ,927
3174,2006,Schwendau,7,24381,SZ,927
3175,2006,Schwendau,8,27175,SZ,927
3176,2006,Schwendau,9,18414,SZ,927
3177,2006,Schwendau,10,7332,SZ,927
3178,2006,Schwendau,11,1934,SZ,927
3179,2006,Schwendau,12,19408,SZ,927
3180,2006,Stans,1,7980,SZ,928
3181,2006,Stans,2,10900,SZ,928
3182,2006,Stans,3,8714,SZ,928
3183,2006,Stans,4,6618,SZ,928
3184,2006,Stans,5,6573,SZ,928
3185,2006,Stans,6,8324,SZ,928
3186,2006,Stans,7,9706,SZ,928
3187,2006,Stans,8,10547,SZ,928
3188,2006,Stans,9,9071,SZ,928
3189,2006,Stans,10,6729,SZ,928
3190,2006,Stans,11,4381,SZ,928
3191,2006,Stans,12,7131,SZ,928
3192,2006,Steinberg am Rofan,1,2247,SZ,929
3193,2006,Steinberg am Rofan,2,3272,SZ,929
3194,2006,Steinberg am Rofan,3,1815,SZ,929
3195,2006,Steinberg am Rofan,4,430,SZ,929
3196,2006,Steinberg am Rofan,5,256,SZ,929
3197,2006,Steinberg am Rofan,6,1496,SZ,929
3198,2006,Steinberg am Rofan,7,1770,SZ,929
3199,2006,Steinberg am Rofan,8,2353,SZ,929
3200,2006,Steinberg am Rofan,9,1476,SZ,929
3201,2006,Steinberg am Rofan,10,1283,SZ,929
3202,2006,Steinberg am Rofan,11,150,SZ,929
3203,2006,Steinberg am Rofan,12,1282,SZ,929
3204,2006,Strass im Zillertal,1,7398,SZ,930
3205,2006,Strass im Zillertal,2,7685,SZ,930
3206,2006,Strass im Zillertal,3,7133,SZ,930
3207,2006,Strass im Zillertal,4,2584,SZ,930
3208,2006,Strass im Zillertal,5,3171,SZ,930
3209,2006,Strass im Zillertal,6,2371,SZ,930
3210,2006,Strass im Zillertal,7,6424,SZ,930
3211,2006,Strass im Zillertal,8,6764,SZ,930
3212,2006,Strass im Zillertal,9,4686,SZ,930
3213,2006,Strass im Zillertal,10,2412,SZ,930
3214,2006,Strass im Zillertal,11,1816,SZ,930
3215,2006,Strass im Zillertal,12,3411,SZ,930
3216,2006,Stumm,1,27123,SZ,931
3217,2006,Stumm,2,35810,SZ,931
3218,2006,Stumm,3,28948,SZ,931
3219,2006,Stumm,4,11562,SZ,931
3220,2006,Stumm,5,3302,SZ,931
3221,2006,Stumm,6,7960,SZ,931
3222,2006,Stumm,7,15585,SZ,931
3223,2006,Stumm,8,15599,SZ,931
3224,2006,Stumm,9,9815,SZ,931
3225,2006,Stumm,10,3575,SZ,931
3226,2006,Stumm,11,746,SZ,931
3227,2006,Stumm,12,16237,SZ,931
3228,2006,Stummerberg,1,7539,SZ,932
3229,2006,Stummerberg,2,9564,SZ,932
3230,2006,Stummerberg,3,6894,SZ,932
3231,2006,Stummerberg,4,3958,SZ,932
3232,2006,Stummerberg,5,1202,SZ,932
3233,2006,Stummerberg,6,1871,SZ,932
3234,2006,Stummerberg,7,3841,SZ,932
3235,2006,Stummerberg,8,4872,SZ,932
3236,2006,Stummerberg,9,2370,SZ,932
3237,2006,Stummerberg,10,1068,SZ,932
3238,2006,Stummerberg,11,89,SZ,932
3239,2006,Stummerberg,12,3068,SZ,932
3240,2006,Terfens,1,450,SZ,933
3241,2006,Terfens,2,514,SZ,933
3242,2006,Terfens,3,452,SZ,933
3243,2006,Terfens,4,498,SZ,933
3244,2006,Terfens,5,438,SZ,933
3245,2006,Terfens,6,515,SZ,933
3246,2006,Terfens,7,657,SZ,933
3247,2006,Terfens,8,801,SZ,933
3248,2006,Terfens,9,483,SZ,933
3249,2006,Terfens,10,527,SZ,933
3250,2006,Terfens,11,396,SZ,933
3251,2006,Terfens,12,237,SZ,933
3252,2006,Tux,1,105005,SZ,934
3253,2006,Tux,2,124134,SZ,934
3254,2006,Tux,3,119302,SZ,934
3255,2006,Tux,4,104273,SZ,934
3256,2006,Tux,5,20848,SZ,934
3257,2006,Tux,6,14699,SZ,934
3258,2006,Tux,7,40658,SZ,934
3259,2006,Tux,8,47386,SZ,934
3260,2006,Tux,9,36384,SZ,934
3261,2006,Tux,10,73637,SZ,934
3262,2006,Tux,11,71094,SZ,934
3263,2006,Tux,12,98068,SZ,934
3264,2006,Uderns,1,24225,SZ,935
3265,2006,Uderns,2,28337,SZ,935
3266,2006,Uderns,3,21121,SZ,935
3267,2006,Uderns,4,12694,SZ,935
3268,2006,Uderns,5,4158,SZ,935
3269,2006,Uderns,6,10199,SZ,935
3270,2006,Uderns,7,14274,SZ,935
3271,2006,Uderns,8,14861,SZ,935
3272,2006,Uderns,9,11597,SZ,935
3273,2006,Uderns,10,7032,SZ,935
3274,2006,Uderns,11,1316,SZ,935
3275,2006,Uderns,12,10805,SZ,935
3276,2006,Vomp,1,3067,SZ,936
3277,2006,Vomp,2,3061,SZ,936
3278,2006,Vomp,3,2625,SZ,936
3279,2006,Vomp,4,1633,SZ,936
3280,2006,Vomp,5,4835,SZ,936
3281,2006,Vomp,6,3684,SZ,936
3282,2006,Vomp,7,9305,SZ,936
3283,2006,Vomp,8,11012,SZ,936
3284,2006,Vomp,9,13787,SZ,936
3285,2006,Vomp,10,5118,SZ,936
3286,2006,Vomp,11,1503,SZ,936
3287,2006,Vomp,12,6086,SZ,936
3288,2006,Weer,1,3391,SZ,937
3289,2006,Weer,2,4496,SZ,937
3290,2006,Weer,3,3364,SZ,937
3291,2006,Weer,4,2610,SZ,937
3292,2006,Weer,5,3163,SZ,937
3293,2006,Weer,6,5590,SZ,937
3294,2006,Weer,7,9958,SZ,937
3295,2006,Weer,8,9922,SZ,937
3296,2006,Weer,9,5307,SZ,937
3297,2006,Weer,10,1889,SZ,937
3298,2006,Weer,11,1279,SZ,937
3299,2006,Weer,12,3760,SZ,937
3300,2006,Weerberg,1,4709,SZ,938
3301,2006,Weerberg,2,8277,SZ,938
3302,2006,Weerberg,3,3990,SZ,938
3303,2006,Weerberg,4,2274,SZ,938
3304,2006,Weerberg,5,3750,SZ,938
3305,2006,Weerberg,6,4138,SZ,938
3306,2006,Weerberg,7,6151,SZ,938
3307,2006,Weerberg,8,8837,SZ,938
3308,2006,Weerberg,9,7024,SZ,938
3309,2006,Weerberg,10,5433,SZ,938
3310,2006,Weerberg,11,880,SZ,938
3311,2006,Weerberg,12,4351,SZ,938
3312,2006,Wiesing,1,5761,SZ,939
3313,2006,Wiesing,2,6492,SZ,939
3314,2006,Wiesing,3,5375,SZ,939
3315,2006,Wiesing,4,3544,SZ,939
3316,2006,Wiesing,5,2929,SZ,939
3317,2006,Wiesing,6,4087,SZ,939
3318,2006,Wiesing,7,9231,SZ,939
3319,2006,Wiesing,8,7964,SZ,939
3320,2006,Wiesing,9,5163,SZ,939
3321,2006,Wiesing,10,2545,SZ,939
3322,2006,Wiesing,11,1538,SZ,939
3323,2006,Wiesing,12,2941,SZ,939
3324,2006,Zell am Ziller,1,44471,SZ,940
3325,2006,Zell am Ziller,2,57239,SZ,940
3326,2006,Zell am Ziller,3,42787,SZ,940
3327,2006,Zell am Ziller,4,15069,SZ,940
3328,2006,Zell am Ziller,5,8871,SZ,940
3329,2006,Zell am Ziller,6,16401,SZ,940
3330,2006,Zell am Ziller,7,27047,SZ,940
3331,2006,Zell am Ziller,8,29521,SZ,940
3332,2006,Zell am Ziller,9,18384,SZ,940
3333,2006,Zell am Ziller,10,6805,SZ,940
3334,2006,Zell am Ziller,11,1016,SZ,940
3335,2006,Zell am Ziller,12,20125,SZ,940
3336,2006,Zellberg,1,11727,SZ,941
3337,2006,Zellberg,2,16896,SZ,941
3338,2006,Zellberg,3,11081,SZ,941
3339,2006,Zellberg,4,3443,SZ,941
3340,2006,Zellberg,5,2500,SZ,941
3341,2006,Zellberg,6,4086,SZ,941
3342,2006,Zellberg,7,7487,SZ,941
3343,2006,Zellberg,8,10382,SZ,941
3344,2006,Zellberg,9,6228,SZ,941
3345,2006,Zellberg,10,1584,SZ,941
3346,2006,Zellberg,11,268,SZ,941
3347,2006,Zellberg,12,5902,SZ,941
