,year,city,month,overnight_stays,bezirk,nr
2965,2018,Fügen,2,100516,SZ,70909
2966,2018,Fügen,3,81065,SZ,70909
2967,2018,Fügen,4,24129,SZ,70909
2968,2018,Fügen,5,33354,SZ,70909
2969,2018,Fügen,6,45407,SZ,70909
2970,2018,Fügen,7,77299,SZ,70909
2971,2018,Fügen,8,83834,SZ,70909
2972,2018,Fügen,9,53598,SZ,70909
2973,2018,Fügen,10,36621,SZ,70909
2974,2018,Fügen,11,11703,SZ,70909
2975,2018,Fügen,12,47571,SZ,70909
2976,2018,Fügenberg,1,41374,SZ,70910
2977,2018,Fügenberg,2,54020,SZ,70910
2978,2018,Fügenberg,3,42901,SZ,70910
2979,2018,Fügenberg,4,9815,SZ,70910
2980,2018,Fügenberg,5,6537,SZ,70910
2981,2018,Fügenberg,6,9105,SZ,70910
2982,2018,Fügenberg,7,20790,SZ,70910
2983,2018,Fügenberg,8,24423,SZ,70910
2984,2018,Fügenberg,9,13520,SZ,70910
2985,2018,Fügenberg,10,8118,SZ,70910
2986,2018,Fügenberg,11,4246,SZ,70910
2987,2018,Fügenberg,12,21785,SZ,70910
2988,2018,Gallzein,1,448,SZ,70911
2989,2018,Gallzein,2,577,SZ,70911
2990,2018,Gallzein,3,271,SZ,70911
2991,2018,Gallzein,4,210,SZ,70911
2992,2018,Gallzein,5,483,SZ,70911
2993,2018,Gallzein,6,452,SZ,70911
2994,2018,Gallzein,7,920,SZ,70911
2995,2018,Gallzein,8,610,SZ,70911
2996,2018,Gallzein,9,318,SZ,70911
2997,2018,Gallzein,10,476,SZ,70911
2998,2018,Gallzein,11,53,SZ,70911
2999,2018,Gallzein,12,335,SZ,70911
3000,2018,Gerlos,1,119052,SZ,70912
3001,2018,Gerlos,2,126097,SZ,70912
3002,2018,Gerlos,3,120090,SZ,70912
3003,2018,Gerlos,4,19735,SZ,70912
3004,2018,Gerlos,5,3643,SZ,70912
3005,2018,Gerlos,6,14419,SZ,70912
3006,2018,Gerlos,7,58937,SZ,70912
3007,2018,Gerlos,8,76216,SZ,70912
3008,2018,Gerlos,9,41601,SZ,70912
3009,2018,Gerlos,10,19355,SZ,70912
3010,2018,Gerlos,11,4439,SZ,70912
3011,2018,Gerlos,12,61759,SZ,70912
3012,2018,Gerlosberg,1,18149,SZ,70913
3013,2018,Gerlosberg,2,21612,SZ,70913
3014,2018,Gerlosberg,3,17546,SZ,70913
3015,2018,Gerlosberg,4,3524,SZ,70913
3016,2018,Gerlosberg,5,2660,SZ,70913
3017,2018,Gerlosberg,6,3266,SZ,70913
3018,2018,Gerlosberg,7,11106,SZ,70913
3019,2018,Gerlosberg,8,12000,SZ,70913
3020,2018,Gerlosberg,9,4160,SZ,70913
3021,2018,Gerlosberg,10,2078,SZ,70913
3022,2018,Gerlosberg,11,425,SZ,70913
3023,2018,Gerlosberg,12,8530,SZ,70913
3024,2018,Hainzenberg,1,18882,SZ,70914
3025,2018,Hainzenberg,2,22710,SZ,70914
3026,2018,Hainzenberg,3,17400,SZ,70914
3027,2018,Hainzenberg,4,2165,SZ,70914
3028,2018,Hainzenberg,5,2072,SZ,70914
3029,2018,Hainzenberg,6,3388,SZ,70914
3030,2018,Hainzenberg,7,8063,SZ,70914
3031,2018,Hainzenberg,8,8814,SZ,70914
3032,2018,Hainzenberg,9,3913,SZ,70914
3033,2018,Hainzenberg,10,1139,SZ,70914
3034,2018,Hainzenberg,11,159,SZ,70914
3035,2018,Hainzenberg,12,7917,SZ,70914
3036,2018,Hart im Zillertal,1,13387,SZ,70915
3037,2018,Hart im Zillertal,2,20751,SZ,70915
3038,2018,Hart im Zillertal,3,15764,SZ,70915
3039,2018,Hart im Zillertal,4,3571,SZ,70915
3040,2018,Hart im Zillertal,5,5944,SZ,70915
3041,2018,Hart im Zillertal,6,5611,SZ,70915
3042,2018,Hart im Zillertal,7,13235,SZ,70915
3043,2018,Hart im Zillertal,8,14723,SZ,70915
3044,2018,Hart im Zillertal,9,6085,SZ,70915
3045,2018,Hart im Zillertal,10,6243,SZ,70915
3046,2018,Hart im Zillertal,11,997,SZ,70915
3047,2018,Hart im Zillertal,12,8534,SZ,70915
3048,2018,Hippach,1,42432,SZ,70916
3049,2018,Hippach,2,55619,SZ,70916
3050,2018,Hippach,3,45124,SZ,70916
3051,2018,Hippach,4,8093,SZ,70916
3052,2018,Hippach,5,8893,SZ,70916
3053,2018,Hippach,6,12910,SZ,70916
3054,2018,Hippach,7,31247,SZ,70916
3055,2018,Hippach,8,31618,SZ,70916
3056,2018,Hippach,9,15749,SZ,70916
3057,2018,Hippach,10,7232,SZ,70916
3058,2018,Hippach,11,1757,SZ,70916
3059,2018,Hippach,12,21250,SZ,70916
3060,2018,Jenbach,1,1954,SZ,70917
3061,2018,Jenbach,2,3765,SZ,70917
3062,2018,Jenbach,3,1948,SZ,70917
3063,2018,Jenbach,4,1239,SZ,70917
3064,2018,Jenbach,5,2509,SZ,70917
3065,2018,Jenbach,6,2945,SZ,70917
3066,2018,Jenbach,7,3253,SZ,70917
3067,2018,Jenbach,8,3258,SZ,70917
3068,2018,Jenbach,9,3411,SZ,70917
3069,2018,Jenbach,10,1563,SZ,70917
3070,2018,Jenbach,11,882,SZ,70917
3071,2018,Jenbach,12,1669,SZ,70917
3072,2018,Kaltenbach,1,49487,SZ,70918
3073,2018,Kaltenbach,2,54365,SZ,70918
3074,2018,Kaltenbach,3,50032,SZ,70918
3075,2018,Kaltenbach,4,10397,SZ,70918
3076,2018,Kaltenbach,5,8037,SZ,70918
3077,2018,Kaltenbach,6,11800,SZ,70918
3078,2018,Kaltenbach,7,24606,SZ,70918
3079,2018,Kaltenbach,8,27028,SZ,70918
3080,2018,Kaltenbach,9,16072,SZ,70918
3081,2018,Kaltenbach,10,10534,SZ,70918
3082,2018,Kaltenbach,11,2453,SZ,70918
3083,2018,Kaltenbach,12,26463,SZ,70918
3084,2018,Mayrhofen,1,226166,SZ,70920
3085,2018,Mayrhofen,2,243568,SZ,70920
3086,2018,Mayrhofen,3,232049,SZ,70920
3087,2018,Mayrhofen,4,79386,SZ,70920
3088,2018,Mayrhofen,5,42276,SZ,70920
3089,2018,Mayrhofen,6,87396,SZ,70920
3090,2018,Mayrhofen,7,167433,SZ,70920
3091,2018,Mayrhofen,8,175674,SZ,70920
3092,2018,Mayrhofen,9,104508,SZ,70920
3093,2018,Mayrhofen,10,63234,SZ,70920
3094,2018,Mayrhofen,11,13408,SZ,70920
3095,2018,Mayrhofen,12,110299,SZ,70920
3096,2018,Pill,1,5520,SZ,70921
3097,2018,Pill,2,7891,SZ,70921
3098,2018,Pill,3,4703,SZ,70921
3099,2018,Pill,4,807,SZ,70921
3100,2018,Pill,5,2516,SZ,70921
3101,2018,Pill,6,2780,SZ,70921
3102,2018,Pill,7,6312,SZ,70921
3103,2018,Pill,8,6472,SZ,70921
3104,2018,Pill,9,3939,SZ,70921
3105,2018,Pill,10,1838,SZ,70921
3106,2018,Pill,11,1029,SZ,70921
3107,2018,Pill,12,2064,SZ,70921
3108,2018,Ramsau im Zillertal,1,31219,SZ,70922
3109,2018,Ramsau im Zillertal,2,38157,SZ,70922
3110,2018,Ramsau im Zillertal,3,32863,SZ,70922
3111,2018,Ramsau im Zillertal,4,7328,SZ,70922
3112,2018,Ramsau im Zillertal,5,5026,SZ,70922
3113,2018,Ramsau im Zillertal,6,8826,SZ,70922
3114,2018,Ramsau im Zillertal,7,19866,SZ,70922
3115,2018,Ramsau im Zillertal,8,21051,SZ,70922
3116,2018,Ramsau im Zillertal,9,10674,SZ,70922
3117,2018,Ramsau im Zillertal,10,5240,SZ,70922
3118,2018,Ramsau im Zillertal,11,753,SZ,70922
3119,2018,Ramsau im Zillertal,12,15458,SZ,70922
3120,2018,Ried im Zillertal,1,30509,SZ,70923
3121,2018,Ried im Zillertal,2,38145,SZ,70923
3122,2018,Ried im Zillertal,3,30777,SZ,70923
3123,2018,Ried im Zillertal,4,5636,SZ,70923
3124,2018,Ried im Zillertal,5,5219,SZ,70923
3125,2018,Ried im Zillertal,6,9192,SZ,70923
3126,2018,Ried im Zillertal,7,18860,SZ,70923
3127,2018,Ried im Zillertal,8,21357,SZ,70923
3128,2018,Ried im Zillertal,9,12974,SZ,70923
3129,2018,Ried im Zillertal,10,7341,SZ,70923
3130,2018,Ried im Zillertal,11,1337,SZ,70923
3131,2018,Ried im Zillertal,12,16101,SZ,70923
3132,2018,Rohrberg,1,14881,SZ,70924
3133,2018,Rohrberg,2,17309,SZ,70924
3134,2018,Rohrberg,3,14966,SZ,70924
3135,2018,Rohrberg,4,2711,SZ,70924
3136,2018,Rohrberg,5,1831,SZ,70924
3137,2018,Rohrberg,6,2121,SZ,70924
3138,2018,Rohrberg,7,7686,SZ,70924
3139,2018,Rohrberg,8,7553,SZ,70924
3140,2018,Rohrberg,9,2835,SZ,70924
3141,2018,Rohrberg,10,1559,SZ,70924
3142,2018,Rohrberg,11,223,SZ,70924
3143,2018,Rohrberg,12,6946,SZ,70924
3144,2018,Schlitters,1,8042,SZ,70925
3145,2018,Schlitters,2,8866,SZ,70925
3146,2018,Schlitters,3,6179,SZ,70925
3147,2018,Schlitters,4,1667,SZ,70925
3148,2018,Schlitters,5,2009,SZ,70925
3149,2018,Schlitters,6,2447,SZ,70925
3150,2018,Schlitters,7,4471,SZ,70925
3151,2018,Schlitters,8,4768,SZ,70925
3152,2018,Schlitters,9,2917,SZ,70925
3153,2018,Schlitters,10,1463,SZ,70925
3154,2018,Schlitters,11,304,SZ,70925
3155,2018,Schlitters,12,2615,SZ,70925
3156,2018,Schwaz,1,2328,SZ,70926
3157,2018,Schwaz,2,3485,SZ,70926
3158,2018,Schwaz,3,2610,SZ,70926
3159,2018,Schwaz,4,1966,SZ,70926
3160,2018,Schwaz,5,2829,SZ,70926
3161,2018,Schwaz,6,3250,SZ,70926
3162,2018,Schwaz,7,4111,SZ,70926
3163,2018,Schwaz,8,4167,SZ,70926
3164,2018,Schwaz,9,3874,SZ,70926
3165,2018,Schwaz,10,2295,SZ,70926
3166,2018,Schwaz,11,1876,SZ,70926
3167,2018,Schwaz,12,2125,SZ,70926
3168,2018,Schwendau,1,49927,SZ,70927
3169,2018,Schwendau,2,58633,SZ,70927
3170,2018,Schwendau,3,51405,SZ,70927
3171,2018,Schwendau,4,13895,SZ,70927
3172,2018,Schwendau,5,7296,SZ,70927
3173,2018,Schwendau,6,11574,SZ,70927
3174,2018,Schwendau,7,29465,SZ,70927
3175,2018,Schwendau,8,32729,SZ,70927
3176,2018,Schwendau,9,15859,SZ,70927
3177,2018,Schwendau,10,9887,SZ,70927
3178,2018,Schwendau,11,2769,SZ,70927
3179,2018,Schwendau,12,24190,SZ,70927
3180,2018,Stans,1,6922,SZ,70928
3181,2018,Stans,2,7178,SZ,70928
3182,2018,Stans,3,7518,SZ,70928
3183,2018,Stans,4,6115,SZ,70928
3184,2018,Stans,5,6305,SZ,70928
3185,2018,Stans,6,5678,SZ,70928
3186,2018,Stans,7,7538,SZ,70928
3187,2018,Stans,8,8723,SZ,70928
3188,2018,Stans,9,6104,SZ,70928
3189,2018,Stans,10,6438,SZ,70928
3190,2018,Stans,11,5282,SZ,70928
3191,2018,Stans,12,5117,SZ,70928
3192,2018,Steinberg am Rofan,1,1345,SZ,70929
3193,2018,Steinberg am Rofan,2,2192,SZ,70929
3194,2018,Steinberg am Rofan,3,1063,SZ,70929
3195,2018,Steinberg am Rofan,4,535,SZ,70929
3196,2018,Steinberg am Rofan,5,1023,SZ,70929
3197,2018,Steinberg am Rofan,6,1076,SZ,70929
3198,2018,Steinberg am Rofan,7,1840,SZ,70929
3199,2018,Steinberg am Rofan,8,2080,SZ,70929
3200,2018,Steinberg am Rofan,9,1106,SZ,70929
3201,2018,Steinberg am Rofan,10,955,SZ,70929
3202,2018,Steinberg am Rofan,11,580,SZ,70929
3203,2018,Steinberg am Rofan,12,1389,SZ,70929
3204,2018,Strass im Zillertal,1,4885,SZ,70930
3205,2018,Strass im Zillertal,2,7267,SZ,70930
3206,2018,Strass im Zillertal,3,4834,SZ,70930
3207,2018,Strass im Zillertal,4,1459,SZ,70930
3208,2018,Strass im Zillertal,5,2789,SZ,70930
3209,2018,Strass im Zillertal,6,4925,SZ,70930
3210,2018,Strass im Zillertal,7,6725,SZ,70930
3211,2018,Strass im Zillertal,8,6104,SZ,70930
3212,2018,Strass im Zillertal,9,4972,SZ,70930
3213,2018,Strass im Zillertal,10,2211,SZ,70930
3214,2018,Strass im Zillertal,11,2004,SZ,70930
3215,2018,Strass im Zillertal,12,4337,SZ,70930
3216,2018,Stumm,1,35863,SZ,70931
3217,2018,Stumm,2,44093,SZ,70931
3218,2018,Stumm,3,38116,SZ,70931
3219,2018,Stumm,4,6899,SZ,70931
3220,2018,Stumm,5,5147,SZ,70931
3221,2018,Stumm,6,9529,SZ,70931
3222,2018,Stumm,7,20771,SZ,70931
3223,2018,Stumm,8,21763,SZ,70931
3224,2018,Stumm,9,11169,SZ,70931
3225,2018,Stumm,10,5143,SZ,70931
3226,2018,Stumm,11,1629,SZ,70931
3227,2018,Stumm,12,17661,SZ,70931
3228,2018,Stummerberg,1,9837,SZ,70932
3229,2018,Stummerberg,2,13093,SZ,70932
3230,2018,Stummerberg,3,10272,SZ,70932
3231,2018,Stummerberg,4,1796,SZ,70932
3232,2018,Stummerberg,5,2928,SZ,70932
3233,2018,Stummerberg,6,2756,SZ,70932
3234,2018,Stummerberg,7,6831,SZ,70932
3235,2018,Stummerberg,8,6304,SZ,70932
3236,2018,Stummerberg,9,2135,SZ,70932
3237,2018,Stummerberg,10,1236,SZ,70932
3238,2018,Stummerberg,11,473,SZ,70932
3239,2018,Stummerberg,12,4242,SZ,70932
3240,2018,Terfens,1,1027,SZ,70933
3241,2018,Terfens,2,944,SZ,70933
3242,2018,Terfens,3,547,SZ,70933
3243,2018,Terfens,4,594,SZ,70933
3244,2018,Terfens,5,702,SZ,70933
3245,2018,Terfens,6,696,SZ,70933
3246,2018,Terfens,7,1404,SZ,70933
3247,2018,Terfens,8,1513,SZ,70933
3248,2018,Terfens,9,731,SZ,70933
3249,2018,Terfens,10,754,SZ,70933
3250,2018,Terfens,11,516,SZ,70933
3251,2018,Terfens,12,875,SZ,70933
3252,2018,Tux,1,122302,SZ,70934
3253,2018,Tux,2,145557,SZ,70934
3254,2018,Tux,3,143376,SZ,70934
3255,2018,Tux,4,68655,SZ,70934
3256,2018,Tux,5,21023,SZ,70934
3257,2018,Tux,6,16848,SZ,70934
3258,2018,Tux,7,72105,SZ,70934
3259,2018,Tux,8,73727,SZ,70934
3260,2018,Tux,9,43250,SZ,70934
3261,2018,Tux,10,84176,SZ,70934
3262,2018,Tux,11,78172,SZ,70934
3263,2018,Tux,12,104247,SZ,70934
3264,2018,Uderns,1,27161,SZ,70935
3265,2018,Uderns,2,30715,SZ,70935
3266,2018,Uderns,3,25262,SZ,70935
3267,2018,Uderns,4,8430,SZ,70935
3268,2018,Uderns,5,9836,SZ,70935
3269,2018,Uderns,6,12187,SZ,70935
3270,2018,Uderns,7,18256,SZ,70935
3271,2018,Uderns,8,19499,SZ,70935
3272,2018,Uderns,9,12927,SZ,70935
3273,2018,Uderns,10,8519,SZ,70935
3274,2018,Uderns,11,2854,SZ,70935
3275,2018,Uderns,12,10821,SZ,70935
3276,2018,Vomp,1,1924,SZ,70936
3277,2018,Vomp,2,3253,SZ,70936
3278,2018,Vomp,3,2342,SZ,70936
3279,2018,Vomp,4,1723,SZ,70936
3280,2018,Vomp,5,7286,SZ,70936
3281,2018,Vomp,6,7122,SZ,70936
3282,2018,Vomp,7,9445,SZ,70936
3283,2018,Vomp,8,10111,SZ,70936
3284,2018,Vomp,9,10038,SZ,70936
3285,2018,Vomp,10,4136,SZ,70936
3286,2018,Vomp,11,981,SZ,70936
3287,2018,Vomp,12,3994,SZ,70936
3288,2018,Weer,1,965,SZ,70937
3289,2018,Weer,2,867,SZ,70937
3290,2018,Weer,3,979,SZ,70937
3291,2018,Weer,4,1624,SZ,70937
3292,2018,Weer,5,2664,SZ,70937
3293,2018,Weer,6,4019,SZ,70937
3294,2018,Weer,7,7862,SZ,70937
3295,2018,Weer,8,8345,SZ,70937
3296,2018,Weer,9,2828,SZ,70937
3297,2018,Weer,10,662,SZ,70937
3298,2018,Weer,11,179,SZ,70937
3299,2018,Weer,12,357,SZ,70937
3300,2018,Weerberg,1,5041,SZ,70938
3301,2018,Weerberg,2,7709,SZ,70938
3302,2018,Weerberg,3,2827,SZ,70938
3303,2018,Weerberg,4,1615,SZ,70938
3304,2018,Weerberg,5,2880,SZ,70938
3305,2018,Weerberg,6,3540,SZ,70938
3306,2018,Weerberg,7,5750,SZ,70938
3307,2018,Weerberg,8,6162,SZ,70938
3308,2018,Weerberg,9,4472,SZ,70938
3309,2018,Weerberg,10,2474,SZ,70938
3310,2018,Weerberg,11,354,SZ,70938
3311,2018,Weerberg,12,3367,SZ,70938
3312,2018,Wiesing,1,3753,SZ,70939
3313,2018,Wiesing,2,4506,SZ,70939
3314,2018,Wiesing,3,3426,SZ,70939
3315,2018,Wiesing,4,1481,SZ,70939
3316,2018,Wiesing,5,2747,SZ,70939
3317,2018,Wiesing,6,3677,SZ,70939
3318,2018,Wiesing,7,7123,SZ,70939
3319,2018,Wiesing,8,6914,SZ,70939
3320,2018,Wiesing,9,3536,SZ,70939
3321,2018,Wiesing,10,1970,SZ,70939
3322,2018,Wiesing,11,1080,SZ,70939
3323,2018,Wiesing,12,2245,SZ,70939
3324,2018,Zell am Ziller,1,52199,SZ,70940
3325,2018,Zell am Ziller,2,64489,SZ,70940
3326,2018,Zell am Ziller,3,54493,SZ,70940
3327,2018,Zell am Ziller,4,9164,SZ,70940
3328,2018,Zell am Ziller,5,13386,SZ,70940
3329,2018,Zell am Ziller,6,19912,SZ,70940
3330,2018,Zell am Ziller,7,45004,SZ,70940
3331,2018,Zell am Ziller,8,45159,SZ,70940
3332,2018,Zell am Ziller,9,25136,SZ,70940
3333,2018,Zell am Ziller,10,10766,SZ,70940
3334,2018,Zell am Ziller,11,2343,SZ,70940
3335,2018,Zell am Ziller,12,26307,SZ,70940
3336,2018,Zellberg,1,16516,SZ,70941
3337,2018,Zellberg,2,20262,SZ,70941
3338,2018,Zellberg,3,16725,SZ,70941
3339,2018,Zellberg,4,3452,SZ,70941
3340,2018,Zellberg,5,4372,SZ,70941
3341,2018,Zellberg,6,5455,SZ,70941
3342,2018,Zellberg,7,11829,SZ,70941
3343,2018,Zellberg,8,12475,SZ,70941
3344,2018,Zellberg,9,6493,SZ,70941
3345,2018,Zellberg,10,2613,SZ,70941
3346,2018,Zellberg,11,219,SZ,70941
3347,2018,Zellberg,12,8835,SZ,70941
