,year,city,month,overnight_stays,bezirk,nr
2977,2011,Fügenberg,2,38278,SZ,70910
2978,2011,Fügenberg,3,33626,SZ,70910
2979,2011,Fügenberg,4,10656,SZ,70910
2980,2011,Fügenberg,5,4332,SZ,70910
2981,2011,Fügenberg,6,9204,SZ,70910
2982,2011,Fügenberg,7,16858,SZ,70910
2983,2011,Fügenberg,8,19541,SZ,70910
2984,2011,Fügenberg,9,11175,SZ,70910
2985,2011,Fügenberg,10,7137,SZ,70910
2986,2011,Fügenberg,11,3532,SZ,70910
2987,2011,Fügenberg,12,20156,SZ,70910
2988,2011,Gallzein,1,314,SZ,70911
2989,2011,Gallzein,2,312,SZ,70911
2990,2011,Gallzein,3,296,SZ,70911
2991,2011,Gallzein,4,183,SZ,70911
2992,2011,Gallzein,5,304,SZ,70911
2993,2011,Gallzein,6,410,SZ,70911
2994,2011,Gallzein,7,902,SZ,70911
2995,2011,Gallzein,8,592,SZ,70911
2996,2011,Gallzein,9,415,SZ,70911
2997,2011,Gallzein,10,121,SZ,70911
2998,2011,Gallzein,11,60,SZ,70911
2999,2011,Gallzein,12,208,SZ,70911
3000,2011,Gerlos,1,108533,SZ,70912
3001,2011,Gerlos,2,110945,SZ,70912
3002,2011,Gerlos,3,103386,SZ,70912
3003,2011,Gerlos,4,16984,SZ,70912
3004,2011,Gerlos,5,935,SZ,70912
3005,2011,Gerlos,6,21580,SZ,70912
3006,2011,Gerlos,7,50230,SZ,70912
3007,2011,Gerlos,8,65676,SZ,70912
3008,2011,Gerlos,9,34014,SZ,70912
3009,2011,Gerlos,10,14864,SZ,70912
3010,2011,Gerlos,11,1108,SZ,70912
3011,2011,Gerlos,12,50703,SZ,70912
3012,2011,Gerlosberg,1,16078,SZ,70913
3013,2011,Gerlosberg,2,16942,SZ,70913
3014,2011,Gerlosberg,3,13790,SZ,70913
3015,2011,Gerlosberg,4,2423,SZ,70913
3016,2011,Gerlosberg,5,892,SZ,70913
3017,2011,Gerlosberg,6,2913,SZ,70913
3018,2011,Gerlosberg,7,6727,SZ,70913
3019,2011,Gerlosberg,8,7603,SZ,70913
3020,2011,Gerlosberg,9,3076,SZ,70913
3021,2011,Gerlosberg,10,1444,SZ,70913
3022,2011,Gerlosberg,11,159,SZ,70913
3023,2011,Gerlosberg,12,6465,SZ,70913
3024,2011,Hainzenberg,1,20719,SZ,70914
3025,2011,Hainzenberg,2,22904,SZ,70914
3026,2011,Hainzenberg,3,18449,SZ,70914
3027,2011,Hainzenberg,4,2347,SZ,70914
3028,2011,Hainzenberg,5,1209,SZ,70914
3029,2011,Hainzenberg,6,4080,SZ,70914
3030,2011,Hainzenberg,7,8526,SZ,70914
3031,2011,Hainzenberg,8,11177,SZ,70914
3032,2011,Hainzenberg,9,5662,SZ,70914
3033,2011,Hainzenberg,10,5662,SZ,70914
3034,2011,Hainzenberg,11,343,SZ,70914
3035,2011,Hainzenberg,12,8258,SZ,70914
3036,2011,Hart im Zillertal,1,13664,SZ,70915
3037,2011,Hart im Zillertal,2,13450,SZ,70915
3038,2011,Hart im Zillertal,3,11188,SZ,70915
3039,2011,Hart im Zillertal,4,960,SZ,70915
3040,2011,Hart im Zillertal,5,2256,SZ,70915
3041,2011,Hart im Zillertal,6,5146,SZ,70915
3042,2011,Hart im Zillertal,7,9167,SZ,70915
3043,2011,Hart im Zillertal,8,11844,SZ,70915
3044,2011,Hart im Zillertal,9,5202,SZ,70915
3045,2011,Hart im Zillertal,10,4883,SZ,70915
3046,2011,Hart im Zillertal,11,583,SZ,70915
3047,2011,Hart im Zillertal,12,6489,SZ,70915
3048,2011,Hippach,1,39041,SZ,70916
3049,2011,Hippach,2,44255,SZ,70916
3050,2011,Hippach,3,35514,SZ,70916
3051,2011,Hippach,4,6920,SZ,70916
3052,2011,Hippach,5,3358,SZ,70916
3053,2011,Hippach,6,12572,SZ,70916
3054,2011,Hippach,7,23559,SZ,70916
3055,2011,Hippach,8,26625,SZ,70916
3056,2011,Hippach,9,14554,SZ,70916
3057,2011,Hippach,10,5315,SZ,70916
3058,2011,Hippach,11,543,SZ,70916
3059,2011,Hippach,12,18228,SZ,70916
3060,2011,Jenbach,1,3135,SZ,70917
3061,2011,Jenbach,2,4105,SZ,70917
3062,2011,Jenbach,3,2933,SZ,70917
3063,2011,Jenbach,4,1012,SZ,70917
3064,2011,Jenbach,5,2332,SZ,70917
3065,2011,Jenbach,6,3350,SZ,70917
3066,2011,Jenbach,7,3342,SZ,70917
3067,2011,Jenbach,8,4136,SZ,70917
3068,2011,Jenbach,9,3240,SZ,70917
3069,2011,Jenbach,10,1149,SZ,70917
3070,2011,Jenbach,11,1113,SZ,70917
3071,2011,Jenbach,12,2033,SZ,70917
3072,2011,Kaltenbach,1,40720,SZ,70918
3073,2011,Kaltenbach,2,42308,SZ,70918
3074,2011,Kaltenbach,3,36841,SZ,70918
3075,2011,Kaltenbach,4,9653,SZ,70918
3076,2011,Kaltenbach,5,1218,SZ,70918
3077,2011,Kaltenbach,6,10019,SZ,70918
3078,2011,Kaltenbach,7,16376,SZ,70918
3079,2011,Kaltenbach,8,17537,SZ,70918
3080,2011,Kaltenbach,9,10624,SZ,70918
3081,2011,Kaltenbach,10,3256,SZ,70918
3082,2011,Kaltenbach,11,137,SZ,70918
3083,2011,Kaltenbach,12,19846,SZ,70918
3084,2011,Mayrhofen,1,228451,SZ,70920
3085,2011,Mayrhofen,2,221672,SZ,70920
3086,2011,Mayrhofen,3,208155,SZ,70920
3087,2011,Mayrhofen,4,79584,SZ,70920
3088,2011,Mayrhofen,5,25576,SZ,70920
3089,2011,Mayrhofen,6,88630,SZ,70920
3090,2011,Mayrhofen,7,146628,SZ,70920
3091,2011,Mayrhofen,8,167303,SZ,70920
3092,2011,Mayrhofen,9,102610,SZ,70920
3093,2011,Mayrhofen,10,55174,SZ,70920
3094,2011,Mayrhofen,11,17203,SZ,70920
3095,2011,Mayrhofen,12,109233,SZ,70920
3096,2011,Pill,1,4639,SZ,70921
3097,2011,Pill,2,4498,SZ,70921
3098,2011,Pill,3,2991,SZ,70921
3099,2011,Pill,4,857,SZ,70921
3100,2011,Pill,5,993,SZ,70921
3101,2011,Pill,6,2790,SZ,70921
3102,2011,Pill,7,5494,SZ,70921
3103,2011,Pill,8,6735,SZ,70921
3104,2011,Pill,9,4384,SZ,70921
3105,2011,Pill,10,970,SZ,70921
3106,2011,Pill,11,340,SZ,70921
3107,2011,Pill,12,3258,SZ,70921
3108,2011,Ramsau im Zillertal,1,29522,SZ,70922
3109,2011,Ramsau im Zillertal,2,31326,SZ,70922
3110,2011,Ramsau im Zillertal,3,25860,SZ,70922
3111,2011,Ramsau im Zillertal,4,6312,SZ,70922
3112,2011,Ramsau im Zillertal,5,1261,SZ,70922
3113,2011,Ramsau im Zillertal,6,8427,SZ,70922
3114,2011,Ramsau im Zillertal,7,16636,SZ,70922
3115,2011,Ramsau im Zillertal,8,17739,SZ,70922
3116,2011,Ramsau im Zillertal,9,10246,SZ,70922
3117,2011,Ramsau im Zillertal,10,2193,SZ,70922
3118,2011,Ramsau im Zillertal,11,664,SZ,70922
3119,2011,Ramsau im Zillertal,12,13197,SZ,70922
3120,2011,Ried im Zillertal,1,33310,SZ,70923
3121,2011,Ried im Zillertal,2,34075,SZ,70923
3122,2011,Ried im Zillertal,3,28018,SZ,70923
3123,2011,Ried im Zillertal,4,5719,SZ,70923
3124,2011,Ried im Zillertal,5,2989,SZ,70923
3125,2011,Ried im Zillertal,6,14129,SZ,70923
3126,2011,Ried im Zillertal,7,20362,SZ,70923
3127,2011,Ried im Zillertal,8,22033,SZ,70923
3128,2011,Ried im Zillertal,9,14431,SZ,70923
3129,2011,Ried im Zillertal,10,6977,SZ,70923
3130,2011,Ried im Zillertal,11,1249,SZ,70923
3131,2011,Ried im Zillertal,12,13740,SZ,70923
3132,2011,Rohrberg,1,11016,SZ,70924
3133,2011,Rohrberg,2,12096,SZ,70924
3134,2011,Rohrberg,3,9862,SZ,70924
3135,2011,Rohrberg,4,1564,SZ,70924
3136,2011,Rohrberg,5,181,SZ,70924
3137,2011,Rohrberg,6,1134,SZ,70924
3138,2011,Rohrberg,7,2460,SZ,70924
3139,2011,Rohrberg,8,3222,SZ,70924
3140,2011,Rohrberg,9,1585,SZ,70924
3141,2011,Rohrberg,10,399,SZ,70924
3142,2011,Rohrberg,11,14,SZ,70924
3143,2011,Rohrberg,12,4209,SZ,70924
3144,2011,Schlitters,1,6596,SZ,70925
3145,2011,Schlitters,2,6502,SZ,70925
3146,2011,Schlitters,3,4523,SZ,70925
3147,2011,Schlitters,4,1381,SZ,70925
3148,2011,Schlitters,5,1106,SZ,70925
3149,2011,Schlitters,6,2911,SZ,70925
3150,2011,Schlitters,7,4070,SZ,70925
3151,2011,Schlitters,8,4880,SZ,70925
3152,2011,Schlitters,9,2576,SZ,70925
3153,2011,Schlitters,10,1313,SZ,70925
3154,2011,Schlitters,11,509,SZ,70925
3155,2011,Schlitters,12,2792,SZ,70925
3156,2011,Schwaz,1,3248,SZ,70926
3157,2011,Schwaz,2,3147,SZ,70926
3158,2011,Schwaz,3,2189,SZ,70926
3159,2011,Schwaz,4,1947,SZ,70926
3160,2011,Schwaz,5,2861,SZ,70926
3161,2011,Schwaz,6,3072,SZ,70926
3162,2011,Schwaz,7,3732,SZ,70926
3163,2011,Schwaz,8,3925,SZ,70926
3164,2011,Schwaz,9,3397,SZ,70926
3165,2011,Schwaz,10,1774,SZ,70926
3166,2011,Schwaz,11,2071,SZ,70926
3167,2011,Schwaz,12,2242,SZ,70926
3168,2011,Schwendau,1,46954,SZ,70927
3169,2011,Schwendau,2,49323,SZ,70927
3170,2011,Schwendau,3,42161,SZ,70927
3171,2011,Schwendau,4,13678,SZ,70927
3172,2011,Schwendau,5,3520,SZ,70927
3173,2011,Schwendau,6,12980,SZ,70927
3174,2011,Schwendau,7,22485,SZ,70927
3175,2011,Schwendau,8,27664,SZ,70927
3176,2011,Schwendau,9,16192,SZ,70927
3177,2011,Schwendau,10,6879,SZ,70927
3178,2011,Schwendau,11,979,SZ,70927
3179,2011,Schwendau,12,20996,SZ,70927
3180,2011,Stans,1,8610,SZ,70928
3181,2011,Stans,2,7785,SZ,70928
3182,2011,Stans,3,8005,SZ,70928
3183,2011,Stans,4,6426,SZ,70928
3184,2011,Stans,5,7367,SZ,70928
3185,2011,Stans,6,7670,SZ,70928
3186,2011,Stans,7,9579,SZ,70928
3187,2011,Stans,8,9463,SZ,70928
3188,2011,Stans,9,7671,SZ,70928
3189,2011,Stans,10,8198,SZ,70928
3190,2011,Stans,11,4574,SZ,70928
3191,2011,Stans,12,7337,SZ,70928
3192,2011,Steinberg am Rofan,1,1634,SZ,70929
3193,2011,Steinberg am Rofan,2,1973,SZ,70929
3194,2011,Steinberg am Rofan,3,847,SZ,70929
3195,2011,Steinberg am Rofan,4,306,SZ,70929
3196,2011,Steinberg am Rofan,5,740,SZ,70929
3197,2011,Steinberg am Rofan,6,1224,SZ,70929
3198,2011,Steinberg am Rofan,7,1565,SZ,70929
3199,2011,Steinberg am Rofan,8,2253,SZ,70929
3200,2011,Steinberg am Rofan,9,1286,SZ,70929
3201,2011,Steinberg am Rofan,10,1039,SZ,70929
3202,2011,Steinberg am Rofan,11,126,SZ,70929
3203,2011,Steinberg am Rofan,12,977,SZ,70929
3204,2011,Strass im Zillertal,1,8486,SZ,70930
3205,2011,Strass im Zillertal,2,10583,SZ,70930
3206,2011,Strass im Zillertal,3,8064,SZ,70930
3207,2011,Strass im Zillertal,4,3129,SZ,70930
3208,2011,Strass im Zillertal,5,3192,SZ,70930
3209,2011,Strass im Zillertal,6,5065,SZ,70930
3210,2011,Strass im Zillertal,7,5688,SZ,70930
3211,2011,Strass im Zillertal,8,6963,SZ,70930
3212,2011,Strass im Zillertal,9,5681,SZ,70930
3213,2011,Strass im Zillertal,10,2492,SZ,70930
3214,2011,Strass im Zillertal,11,1271,SZ,70930
3215,2011,Strass im Zillertal,12,4437,SZ,70930
3216,2011,Stumm,1,33546,SZ,70931
3217,2011,Stumm,2,35027,SZ,70931
3218,2011,Stumm,3,29787,SZ,70931
3219,2011,Stumm,4,5286,SZ,70931
3220,2011,Stumm,5,2067,SZ,70931
3221,2011,Stumm,6,9424,SZ,70931
3222,2011,Stumm,7,13854,SZ,70931
3223,2011,Stumm,8,16118,SZ,70931
3224,2011,Stumm,9,11314,SZ,70931
3225,2011,Stumm,10,3694,SZ,70931
3226,2011,Stumm,11,619,SZ,70931
3227,2011,Stumm,12,16716,SZ,70931
3228,2011,Stummerberg,1,10795,SZ,70932
3229,2011,Stummerberg,2,11123,SZ,70932
3230,2011,Stummerberg,3,7954,SZ,70932
3231,2011,Stummerberg,4,2001,SZ,70932
3232,2011,Stummerberg,5,1376,SZ,70932
3233,2011,Stummerberg,6,2822,SZ,70932
3234,2011,Stummerberg,7,5459,SZ,70932
3235,2011,Stummerberg,8,6061,SZ,70932
3236,2011,Stummerberg,9,2229,SZ,70932
3237,2011,Stummerberg,10,1183,SZ,70932
3238,2011,Stummerberg,11,90,SZ,70932
3239,2011,Stummerberg,12,3824,SZ,70932
3240,2011,Terfens,1,446,SZ,70933
3241,2011,Terfens,2,413,SZ,70933
3242,2011,Terfens,3,93,SZ,70933
3243,2011,Terfens,4,192,SZ,70933
3244,2011,Terfens,5,381,SZ,70933
3245,2011,Terfens,6,485,SZ,70933
3246,2011,Terfens,7,632,SZ,70933
3247,2011,Terfens,8,927,SZ,70933
3248,2011,Terfens,9,452,SZ,70933
3249,2011,Terfens,10,366,SZ,70933
3250,2011,Terfens,11,349,SZ,70933
3251,2011,Terfens,12,302,SZ,70933
3252,2011,Tux,1,123046,SZ,70934
3253,2011,Tux,2,122069,SZ,70934
3254,2011,Tux,3,129141,SZ,70934
3255,2011,Tux,4,83558,SZ,70934
3256,2011,Tux,5,21051,SZ,70934
3257,2011,Tux,6,15634,SZ,70934
3258,2011,Tux,7,61601,SZ,70934
3259,2011,Tux,8,71599,SZ,70934
3260,2011,Tux,9,39845,SZ,70934
3261,2011,Tux,10,86419,SZ,70934
3262,2011,Tux,11,79966,SZ,70934
3263,2011,Tux,12,98458,SZ,70934
3264,2011,Uderns,1,25026,SZ,70935
3265,2011,Uderns,2,27409,SZ,70935
3266,2011,Uderns,3,23414,SZ,70935
3267,2011,Uderns,4,7710,SZ,70935
3268,2011,Uderns,5,5928,SZ,70935
3269,2011,Uderns,6,13378,SZ,70935
3270,2011,Uderns,7,16264,SZ,70935
3271,2011,Uderns,8,17415,SZ,70935
3272,2011,Uderns,9,12223,SZ,70935
3273,2011,Uderns,10,6270,SZ,70935
3274,2011,Uderns,11,1904,SZ,70935
3275,2011,Uderns,12,13700,SZ,70935
3276,2011,Vomp,1,2366,SZ,70936
3277,2011,Vomp,2,2198,SZ,70936
3278,2011,Vomp,3,970,SZ,70936
3279,2011,Vomp,4,1860,SZ,70936
3280,2011,Vomp,5,4821,SZ,70936
3281,2011,Vomp,6,5118,SZ,70936
3282,2011,Vomp,7,9426,SZ,70936
3283,2011,Vomp,8,12137,SZ,70936
3284,2011,Vomp,9,11391,SZ,70936
3285,2011,Vomp,10,3137,SZ,70936
3286,2011,Vomp,11,1234,SZ,70936
3287,2011,Vomp,12,4363,SZ,70936
3288,2011,Weer,1,5132,SZ,70937
3289,2011,Weer,2,3894,SZ,70937
3290,2011,Weer,3,3058,SZ,70937
3291,2011,Weer,4,2850,SZ,70937
3292,2011,Weer,5,3914,SZ,70937
3293,2011,Weer,6,5333,SZ,70937
3294,2011,Weer,7,8088,SZ,70937
3295,2011,Weer,8,7612,SZ,70937
3296,2011,Weer,9,4575,SZ,70937
3297,2011,Weer,10,2359,SZ,70937
3298,2011,Weer,11,1058,SZ,70937
3299,2011,Weer,12,2865,SZ,70937
3300,2011,Weerberg,1,4600,SZ,70938
3301,2011,Weerberg,2,4793,SZ,70938
3302,2011,Weerberg,3,3394,SZ,70938
3303,2011,Weerberg,4,1481,SZ,70938
3304,2011,Weerberg,5,3547,SZ,70938
3305,2011,Weerberg,6,4905,SZ,70938
3306,2011,Weerberg,7,7223,SZ,70938
3307,2011,Weerberg,8,8081,SZ,70938
3308,2011,Weerberg,9,5651,SZ,70938
3309,2011,Weerberg,10,3552,SZ,70938
3310,2011,Weerberg,11,193,SZ,70938
3311,2011,Weerberg,12,3421,SZ,70938
3312,2011,Wiesing,1,5138,SZ,70939
3313,2011,Wiesing,2,5739,SZ,70939
3314,2011,Wiesing,3,4482,SZ,70939
3315,2011,Wiesing,4,3078,SZ,70939
3316,2011,Wiesing,5,2220,SZ,70939
3317,2011,Wiesing,6,3132,SZ,70939
3318,2011,Wiesing,7,7024,SZ,70939
3319,2011,Wiesing,8,7083,SZ,70939
3320,2011,Wiesing,9,4232,SZ,70939
3321,2011,Wiesing,10,1749,SZ,70939
3322,2011,Wiesing,11,1031,SZ,70939
3323,2011,Wiesing,12,2083,SZ,70939
3324,2011,Zell am Ziller,1,54037,SZ,70940
3325,2011,Zell am Ziller,2,56191,SZ,70940
3326,2011,Zell am Ziller,3,49214,SZ,70940
3327,2011,Zell am Ziller,4,12390,SZ,70940
3328,2011,Zell am Ziller,5,4199,SZ,70940
3329,2011,Zell am Ziller,6,19028,SZ,70940
3330,2011,Zell am Ziller,7,30922,SZ,70940
3331,2011,Zell am Ziller,8,35033,SZ,70940
3332,2011,Zell am Ziller,9,21264,SZ,70940
3333,2011,Zell am Ziller,10,7771,SZ,70940
3334,2011,Zell am Ziller,11,723,SZ,70940
3335,2011,Zell am Ziller,12,22878,SZ,70940
3336,2011,Zellberg,1,14044,SZ,70941
3337,2011,Zellberg,2,16781,SZ,70941
3338,2011,Zellberg,3,12084,SZ,70941
3339,2011,Zellberg,4,3610,SZ,70941
3340,2011,Zellberg,5,2375,SZ,70941
3341,2011,Zellberg,6,6876,SZ,70941
3342,2011,Zellberg,7,9799,SZ,70941
3343,2011,Zellberg,8,11703,SZ,70941
3344,2011,Zellberg,9,7283,SZ,70941
3345,2011,Zellberg,10,3117,SZ,70941
3346,2011,Zellberg,11,196,SZ,70941
3347,2011,Zellberg,12,6964,SZ,70941
